X,Y
33.502 ,126.5170 
33.502 ,126.5175 
33.502 ,126.5193 
33.502 ,126.5188 
33.502 ,126.5217 
33.502 ,126.5221 
33.501 ,126.5228 
33.502 ,126.5224 
33.515 ,126.5257 
33.515 ,126.5241 
33.516 ,126.5243 
33.514 ,126.5235 
33.514 ,126.5269 
33.514 ,126.5270 
33.514 ,126.5266 
33.514 ,126.5266 
33.513 ,126.5266 
33.514 ,126.5256 
33.514 ,126.5255 
33.512 ,126.5244 
33.512 ,126.5289 
33.512 ,126.5290 
33.511 ,126.5292 
33.512 ,126.5294 
33.492 ,126.4775 
33.492 ,126.4779 
33.491 ,126.4783 
33.491 ,126.4784 
33.492 ,126.4787 
33.492 ,126.4790 
33.481 ,126.4686 
33.492 ,126.4763 
33.481 ,126.4675 
33.480 ,126.4663 
33.481 ,126.4678 
33.481 ,126.4663 
33.481 ,126.4667 
33.465 ,126.4651 
33.457 ,126.4625 
33.465 ,126.4702 
33.494 ,126.4887 
33.487 ,126.4758 
33.493 ,126.4855 
33.491 ,126.4934 
33.493 ,126.4865 
33.513 ,126.5130 
33.513 ,126.5140 
33.501 ,126.5206 
33.481 ,126.4659 
33.502 ,126.5220 
33.483 ,126.4667 
33.478 ,126.4723 
33.485 ,126.4929 
33.485 ,126.4923 
33.485 ,126.4899 
33.485 ,126.4910 
33.484 ,126.4911 
33.484 ,126.4916 
33.484 ,126.4920 
33.484 ,126.4924 
33.484 ,126.4933 
33.484 ,126.4940 
33.484 ,126.4945 
33.484 ,126.4953 
33.484 ,126.4952 
33.485 ,126.4908 
33.485 ,126.4960 
33.485 ,126.4952 
33.485 ,126.4948 
33.484 ,126.4945 
33.511 ,126.5227 
33.485 ,126.4938 
33.485 ,126.4934 
33.476 ,126.4594 
33.475 ,126.4605 
33.469 ,126.4643 
33.475 ,126.4605 
33.470 ,126.4645 
33.458 ,126.4572 
33.459 ,126.4576 
33.494 ,126.4863 
33.494 ,126.4879 
33.494 ,126.4884 
33.494 ,126.4869 
33.494 ,126.4895 
33.494 ,126.4889 
33.510 ,126.5084 
33.511 ,126.5084 
33.510 ,126.5086 
33.510 ,126.5093 
33.464 ,126.5407 
33.510 ,126.5097 
33.510 ,126.5098 
33.510 ,126.5094 
33.510 ,126.5104 
33.510 ,126.5107 
