36.130566,128.328867
36.130611,128.329042
36.130434,128.32852
36.130776,128.328748
36.131024,128.328611
36.131206,128.328614
36.13111,128.32874
36.131256,128.328406
36.130918,128.328975
36.130939,128.329156
36.130936,128.329384
36.131281,128.329412
36.131522,128.32941
36.131545,128.329086
36.131558,128.328742
36.131758,128.328831
36.13233,128.328413
36.132462,128.329121
36.132637,128.329204
36.132634,128.327438
36.132458,128.327618
36.132332,128.327666
36.132823,128.327283
36.132948,128.327577
36.133089,128.327876
36.133177,128.328214
36.132867,128.32815
36.111017,128.426655
36.11154,128.426642
36.111887,128.426648
36.11207,128.426807
36.112099,128.426641
36.112569,128.426644
36.112856,128.426643
36.113367,128.426633
36.113642,128.426638
36.114268,128.42663
36.115528,128.426978
36.116241,128.427254
36.11591,128.427243
36.115622,128.427249
36.115293,128.427254
36.114934,128.427248
36.114522,128.427243
36.114265,128.427244
36.113934,128.427243
36.113574,128.427245
36.113132,128.427251
36.112874,128.42716
36.112714,128.427779
36.112426,128.427757
36.112051,128.427778
36.111687,128.427761
36.111587,128.424208
36.101027,128.427707
36.101599,128.428439
36.101742,128.428602
36.101871,128.428743
36.1009,128.428326
36.101169,128.42867
36.100643,128.429304
36.101207,128.430727
36.100893,128.430452
36.100276,128.429661
36.100018,128.429387
36.100134,128.429242
36.10031,128.429029
36.10052,128.428813
36.089513,128.359473
36.08949,128.358932
36.092016,128.359652
36.092211,128.359747
36.092419,128.360314
36.092716,128.360331
36.092916,128.360354
36.092934,128.359946
36.092564,128.35984
36.092809,128.3589
36.092479,128.358753
36.092156,128.358625
36.092293,128.358258
36.092482,128.357964
36.092831,128.357579
36.093485,128.357854
36.09351,128.358287
36.093052,128.358305
36.092755,128.358313
36.09259,128.358313
36.093512,128.358671
36.093791,128.358687
36.093648,128.359225
36.093194,128.358693
36.088988,128.359525
36.088274,128.35946
36.088244,128.358988
36.088305,128.359963
36.088536,128.359831
36.088941,128.359852
36.087966,128.359785
36.087374,128.359189
36.087555,128.359484
36.087302,128.359588
36.087526,128.359903
36.087284,128.360398
36.086809,128.360365
36.086536,128.360327
36.086376,128.360332
36.086497,128.359849
36.086709,128.359622
36.095293,128.424552
36.095054,128.424878
36.09463,128.424343
36.094533,128.423836
36.094834,128.423495
36.094944,128.423971
36.095247,128.423641
36.095393,128.423716
36.095339,128.423312
36.095248,128.423175
36.09522,128.422913
36.095209,128.422644
36.095208,128.422369
36.095015,128.422698
36.094814,128.422934
36.094544,128.423251
36.093948,128.423157
36.094193,128.423075
36.094503,128.422717
36.094903,128.422261
36.094706,128.421757
36.094283,128.422272
36.094078,128.422512
36.093954,128.422854
36.09383,128.422519
36.09374,128.422287
36.093992,128.42215
36.094188,128.421926
36.094449,128.421614
36.094192,128.42126
36.093861,128.421404
36.093754,128.42169
36.093678,128.422033
36.09379,128.423565
36.093585,128.423802
36.093402,128.424018
36.0929,128.423959
36.092455,128.423888
36.092344,128.424116
36.105396,128.338073
36.105594,128.33851
36.105825,128.339011
36.105987,128.339349
36.106308,128.339691
36.106354,128.340177
36.106487,128.340449
36.106634,128.340746
36.107091,128.340409
36.106825,128.340207
36.106675,128.339886
36.106625,128.339515
36.106459,128.339443
36.106297,128.339044
36.106077,128.338587
36.105961,128.338316
36.105794,128.337952
36.105635,128.337644
36.105449,128.337774
36.106057,128.337535
36.106189,128.337806
36.106346,128.338142
36.106442,128.338396
36.106633,128.338799
36.106781,128.339118
36.106982,128.339277
36.106935,128.339435
36.107021,128.33963
36.10719,128.339997
36.107384,128.34017
36.107479,128.340349
36.107659,128.340768
36.107857,128.341177
36.108011,128.341133
36.108077,128.341672
36.10829,128.341548
36.108715,128.341239
36.10855,128.340903
36.145397,128.305474
36.145907,128.305749
36.145105,128.304136
36.146086,128.303791
36.14669,128.302979
36.144796,128.303908
36.144781,128.30328
36.145142,128.303197
36.145367,128.302829
36.144841,128.302704
36.144887,128.302227
36.144409,128.302274
36.14443,128.301941
36.14485,128.301843
36.145081,128.302141
36.146365,128.303429
36.160637,128.297639
36.160443,128.297472
36.153876,128.293719
36.154038,128.294144
36.143632,128.305514
36.143583,128.305556
36.145274,128.292303
36.133677,128.29972
36.146666,128.290454
36.132637,128.300072
36.134832,128.298747
36.131348,128.307746
36.142418,128.290726
36.136765,128.31093
36.139537,128.294014
36.131566,128.321369
36.131502,128.321218
36.131765,128.321022
36.131969,128.320537
36.132032,128.32016
36.132134,128.319831
36.131457,128.319759
36.131408,128.318883
36.131378,128.318338
36.131416,128.317784
36.132361,128.319502
36.132493,128.318807
36.122493,128.363363
36.122349,128.363355
36.122183,128.36336
36.121712,128.363327
36.121475,128.363351
36.121324,128.363354
36.120971,128.363753
36.120971,128.3641
36.121235,128.364307
36.121231,128.363846
36.121567,128.363841
36.121559,128.364335
36.121972,128.364284
36.121972,128.364017
36.122231,128.363661
36.122228,128.364094
36.122225,128.364363
36.121996,128.365914
36.121757,128.365916
36.117675,128.363518
36.117556,128.364105
36.117345,128.36519
36.116872,128.365243
36.116765,128.365696
36.116493,128.365619
36.115912,128.365615
36.115695,128.365683
36.115708,128.366105
36.115265,128.365887
36.115205,128.365225
36.115365,128.365022
36.115678,128.364822
36.115831,128.36523
36.116169,128.365208
36.116384,128.36534
36.116681,128.365367
36.116507,128.365214
36.116873,128.36509
36.116662,128.364611
36.116332,128.364772
36.122611,128.363307
36.138042,128.427966
36.137772,128.427978
36.137603,128.427964
36.13745,128.427966
36.13724,128.427962
36.137172,128.4276
36.137465,128.427594
36.137695,128.427593
36.13792,128.427597
36.137916,128.427219
36.137636,128.42722
36.137105,128.427221
36.137056,128.426809
36.137346,128.426837
36.137911,128.426703
36.137683,128.426346
36.137401,128.426355
36.13701,128.426456
36.136938,128.426066
36.137364,128.426079
36.137558,128.42608
36.137878,128.42621
36.137854,128.425613
36.137746,128.425622
36.137338,128.42579
36.137343,128.425601
36.13745,128.42492
36.137288,128.424894
36.137707,128.424905
36.137912,128.424892
36.137027,128.424895
36.136826,128.424706
36.13695,128.424538
36.137281,128.424508
36.137578,128.424525
36.137804,128.424537
36.137818,128.424251
36.132875,128.328639
36.133099,128.328562
36.131963,128.328177
36.131751,128.328215
36.131899,128.327859
36.131917,128.327487
36.131959,128.32691
36.132299,128.327155
36.132521,128.327289
36.132342,128.326919
36.13204,128.326525
36.132127,128.326219
36.132088,128.325674
36.132203,128.325659
36.132407,128.326151
36.132571,128.326565
36.132701,128.326856
36.131546,128.328397
36.131529,128.327953
36.131334,128.328058
36.13144,128.327671
36.131632,128.32693
36.131754,128.326904
36.131722,128.326562
36.131783,128.326327
36.131659,128.325541
36.131962,128.325616
36.132044,128.325365
36.131786,128.325049
36.13187,128.324845
36.13216,128.324864
36.134429,128.331945
36.134841,128.331588
36.134973,128.331221
36.134825,128.330985
36.135075,128.332167
36.135093,128.331795
36.131094,128.329736
36.100735,128.42854
36.100996,128.428406
36.100734,128.428112
36.100632,128.427966
36.100468,128.428271
36.100322,128.428457
36.100116,128.42872
36.099903,128.428958
36.099655,128.428609
36.099879,128.428358
36.100096,128.428137
36.100534,128.427662
36.100744,128.427388
36.100312,128.427602
36.100074,128.427326
36.0997,128.427738
36.099496,128.427968
36.099284,128.428211
36.098886,128.427771
36.099208,128.427601
36.099473,128.427284
36.099749,128.426953
36.099765,128.425813
36.099989,128.426097
36.100196,128.426315
36.10054,128.426746
36.10078,128.427069
36.101133,128.427503
36.099526,128.426613
36.098523,128.427245
36.096974,128.429063
36.097335,128.429197
36.097506,128.42902
36.097474,128.429033
36.097627,128.428858
36.097776,128.428678
36.097947,128.4285
36.098342,128.428056
36.098996,128.427209
36.086807,128.359899
36.087118,128.359876
36.086971,128.359368
36.087032,128.359122
36.086764,128.359157
36.086496,128.359169
36.086271,128.359287
36.087171,128.364335
36.086842,128.364581
36.086979,128.365167
36.087223,128.365698
36.087058,128.365787
36.087483,128.366019
36.08763,128.366366
36.087505,128.366722
36.087908,128.366296
36.087789,128.366868
36.08813,128.36736
36.08828,128.367654
36.088359,128.367819
36.088551,128.367623
36.088682,128.368152
36.088789,128.368484
36.088743,128.368536
36.088927,128.369042
36.089019,128.369446
36.089149,128.369889
36.088569,128.369191
36.088479,128.369598
36.08791,128.369718
36.087872,128.370228
36.087925,128.369385
36.087946,128.368883
36.087973,128.368509
36.087714,128.368094
36.087482,128.368098
36.087076,128.367961
36.087065,128.368299
36.088109,128.368067
36.089091,128.368431
36.089213,128.368064
36.089583,128.367621
36.089681,128.367323
36.088565,128.367204
36.092533,128.424372
36.09284,128.424699
36.093036,128.424459
36.093366,128.424809
36.093738,128.424213
36.094014,128.423877
36.093943,128.424525
36.093628,128.42493
36.093646,128.425133
36.09408,128.424969
36.094299,128.42472
36.094717,128.425233
36.094549,128.425879
36.094743,128.425641
36.095136,128.425204
36.095235,128.425775
36.094909,128.426147
36.095297,128.42627
36.095521,128.426014
36.09573,128.427566
36.095843,128.427707
36.096253,128.427501
36.095776,128.427273
36.095961,128.42704
36.096192,128.426786
36.096553,128.426324
36.096811,128.426031
36.097159,128.425607
36.09757,128.425162
36.097711,128.424987
36.097947,128.424522
36.098905,128.424087
36.099065,128.424279
36.099517,128.424137
36.099834,128.423832
36.100203,128.424008
36.099889,128.424288
36.099504,128.424648
36.098382,128.425055
36.108223,128.341128
36.108044,128.340614
36.107804,128.340071
36.107633,128.339705
36.10747,128.339335
36.107268,128.338868
36.107092,128.338518
36.106913,128.338157
36.106799,128.337872
36.106573,128.337371
36.107298,128.336765
36.107512,128.336774
36.107813,128.336423
36.107812,128.336943
36.107832,128.336771
36.108022,128.336663
36.108252,128.336667
36.108557,128.336655
36.108976,128.336785
36.108985,128.336171
36.107418,128.337155
36.107915,128.33718
36.108131,128.337273
36.108353,128.337285
36.108827,128.33726
36.108975,128.337351
36.108982,128.337096
36.109048,128.337261
36.109298,128.337273
36.10955,128.337269
36.109738,128.3374
36.109865,128.337666
36.109969,128.337887
36.110079,128.338133
36.1102,128.338363
36.107702,128.33771
36.107757,128.337822
36.108105,128.337772
36.108463,128.33777
36.132801,128.318043
36.133067,128.317622
36.133111,128.31724
36.125882,128.367056
36.125871,128.367501
36.125866,128.367923
36.125534,128.368219
36.125263,128.368198
36.1249,128.3681
36.12447,128.368007
36.12401,128.368074
36.123896,128.367772
36.123767,128.367445
36.123717,128.36713
36.123702,128.366483
36.123782,128.366556
36.123635,128.366012
36.123239,128.36593
36.122823,128.365923
36.122377,128.365896
36.122726,128.365094
36.12308,128.36512
36.123469,128.365162
36.123562,128.365719
36.1238,128.365718
36.124019,128.365711
36.124101,128.365801
36.124087,128.366073
36.124082,128.366506
36.124043,128.367161
36.12405,128.367569
36.124808,128.367854
36.124806,128.367613
36.12515,128.367516
36.125485,128.367522
36.125485,128.367122
36.125541,128.366609
36.137386,128.416823
36.137461,128.416235
36.14539,128.4189
36.13617,128.425699
36.136314,128.426888
36.139523,128.419027
36.126734,128.329652
36.129327,128.327221
36.130513,128.327694
36.122975,128.35729
36.121533,128.357304
36.12134,128.357376
36.12118,128.357387
36.122014,128.357804
36.122322,128.357809
36.122701,128.357804
36.12296,128.357756
36.123235,128.357822
36.123561,128.357819
36.123798,128.357823
36.123619,128.357334
36.123369,128.357324
36.122881,128.357397
36.123103,128.356917
36.123317,128.356904
36.123567,128.356906
36.122485,128.357401
36.122192,128.357388
36.122402,128.356902
36.122693,128.356907
36.123826,128.35829
36.123396,128.358289
36.123153,128.35829
36.122923,128.358291
36.122693,128.358265
36.122333,128.35827
36.122009,128.358259
36.122011,128.358834
36.122015,128.359278
36.121831,128.357853
36.123457,128.355843
36.092704,128.457542
36.092568,128.456815
36.092275,128.457201
36.091918,128.457683
36.091288,128.458002
36.090781,128.458336
36.090453,128.458131
36.090725,128.457578
36.090883,128.456867
36.091233,128.455863
36.091603,128.455581
36.091858,128.455547
36.092038,128.455379
36.092344,128.454485
36.092898,128.456383
36.092875,128.453312
36.092961,128.452109
36.092499,128.45199
36.09199,128.450848
36.091835,128.45246
36.091465,128.452914
36.091716,128.45036
36.0943,128.450912
36.094965,128.451108
36.095288,128.450853
36.09534,128.450276
36.095674,128.450244
36.096197,128.450187
36.095824,128.451201
36.096061,128.452144
36.0964,128.452061
36.096618,128.451546
36.096952,128.451855
36.097588,128.451822
36.0981,128.451893
36.098945,128.452119
36.100251,128.452143
36.101045,128.452025
36.10288,128.451925
36.104435,128.451188
36.104709,128.45157
36.105254,128.451608
36.105717,128.451711
36.105547,128.452385
36.105299,128.453152
36.105436,128.453671
36.097531,128.431782
36.097873,128.431494
36.09731,128.432053
36.097172,128.432084
36.097212,128.432295
36.097531,128.432343
36.097735,128.432491
36.097673,128.432748
36.097541,128.433212
36.097526,128.433575
36.097253,128.433587
36.097155,128.433277
36.097249,128.432976
36.097348,128.432628
36.097015,128.432533
36.096882,128.43295
36.096885,128.433433
36.096732,128.433455
36.096948,128.431983
36.097123,128.431081
36.096904,128.430894
36.096788,128.431041
36.096559,128.431331
36.09636,128.431578
36.096419,128.431726
36.096208,128.431894
36.096022,128.432524
36.096274,128.433089
36.095916,128.432919
36.095635,128.432866
36.095463,128.432716
36.095309,128.43265
36.095105,128.432563
36.095436,128.432011
36.095707,128.432662
36.09577,128.432122
36.095895,128.431658
36.096104,128.431315
36.096397,128.430923
36.110851,128.425835
36.0845,128.362068
36.083735,128.362441
36.083487,128.362242
36.083012,128.362045
36.083759,128.362882
36.083969,128.36323
36.087512,128.363122
36.087569,128.363992
36.087828,128.364621
36.088063,128.364394
36.08815,128.365045
36.088222,128.365474
36.08835,128.366048
36.088346,128.366831
36.088392,128.366562
36.098419,128.429103
36.098712,128.428775
36.097874,128.43022
36.097781,128.430835
36.098522,128.42996
36.09886,128.429566
36.099175,128.429194
36.099148,128.429954
36.095321,128.431217
36.095727,128.431197
36.138049,128.356051
36.139047,128.357717
36.139444,128.358358
36.139957,128.359149
36.140377,128.359854
36.135008,128.344664
36.134493,128.344524
36.131756,128.3443
36.131894,128.343039
36.132487,128.343443
36.140616,128.345412
36.140553,128.345783
36.140382,128.345769
36.140085,128.345714
36.139728,128.34565
36.139437,128.345606
36.148297,128.346654
36.14829,128.34611
36.148216,128.345475
36.148926,128.345232
36.148996,128.345827
36.148913,128.346404
36.1484,128.347178
36.147741,128.348011
36.14757,128.347653
36.14792,128.347387
36.148038,128.346894
36.147279,128.347103
36.147358,128.347249
36.147075,128.347394
36.146846,128.347499
36.146614,128.347103
36.146731,128.346894
36.146557,128.347569
36.146233,128.347502
36.146607,128.347911
36.146844,128.347863
36.147335,128.347716
36.147321,128.348149
36.146151,128.347365
36.146616,128.346692
36.146833,128.346668
36.147013,128.346677
36.147346,128.346694
36.090993,128.428835
36.090874,128.429316
36.090768,128.429558
36.090307,128.429633
36.090566,128.428705
36.090766,128.428215
36.091049,128.427495
36.090753,128.427235
36.09016,128.429161
36.090038,128.429531
36.090352,128.428518
36.090554,128.427881
36.091331,128.425788
36.091196,128.425364
36.091555,128.42494
36.091916,128.424502
36.09201,128.424951
36.091772,128.425302
36.091534,128.42557
36.091531,128.425991
36.091943,128.425646
36.092204,128.425324
36.092291,128.425009
36.092542,128.425302
36.092542,128.425646
36.09235,128.425904
36.092204,128.426095
36.091952,128.426232
36.093778,128.425366
36.094216,128.425857
36.094467,128.426164
36.094793,128.426558
36.09321,128.426297
36.094252,128.42759
36.089776,128.430551
36.089845,128.430213
36.089906,128.430039
36.090105,128.430162
36.090214,128.42992
36.108467,128.335349
36.108865,128.335483
36.108866,128.335173
36.109212,128.332585
36.102105,128.336563
36.102066,128.336035
36.102722,128.338255
36.103985,128.337141
36.103277,128.335955
36.115782,128.336808
36.105326,128.337869
36.105432,128.340281
36.106572,128.33364
36.242674,128.298021
36.242233,128.297983
36.240453,128.29839
36.127045,128.293045
36.126225,128.292571
36.124591,128.291195
36.124712,128.289947
36.124423,128.288837
36.123938,128.287802
36.123403,128.287232
36.110173,128.277254
36.110759,128.277292
36.110186,128.277788
36.109144,128.277049
36.128643,128.328134
36.128732,128.327869
36.128866,128.327544
36.129118,128.327318
36.129074,128.327048
36.129141,128.326885
36.129264,128.326606
36.129473,128.326055
36.12879,128.325482
36.128441,128.325221
36.128594,128.325657
36.128483,128.325955
36.128362,128.326258
36.128187,128.326644
36.128584,128.32695
36.127982,128.327201
36.127802,128.327604
36.127579,128.327422
36.127988,128.327929
36.126581,128.329988
36.126387,128.329843
36.12596,128.329567
36.1255,128.329226
36.124474,128.328472
36.124485,128.328048
36.124769,128.328041
36.124795,128.32835
36.128652,128.294444
36.125078,128.328194
36.125092,128.328624
36.123463,128.364699
36.123487,128.364571
36.12349,128.364121
36.123829,128.364161
36.124116,128.364102
36.124099,128.364604
36.123579,128.363565
36.123874,128.363584
36.124142,128.363589
36.123129,128.364115
36.122964,128.364559
36.123088,128.364567
36.122854,128.364552
36.141284,128.407577
36.141749,128.406402
36.143007,128.405941
36.136248,128.396714
36.138164,128.396629
36.138454,128.39647
36.139937,128.39718
36.148485,128.399837
36.145545,128.40442
36.145954,128.40508
36.145149,128.404574
36.145185,128.405161
36.144364,128.405482
36.143609,128.405708
36.142282,128.408145
36.141107,128.408102
36.139892,128.408341
36.139355,128.409209
36.138884,128.40974
36.138606,128.410001
36.13836,128.410302
36.138033,128.409741
36.137723,128.409258
36.137726,128.407514
36.138596,128.407479
36.139003,128.407331
36.139383,128.407199
36.136794,128.407791
36.127285,128.338603
36.127764,128.339333
36.127954,128.339858
36.127866,128.340051
36.128258,128.340216
36.128853,128.340479
36.12936,128.343004
36.129495,128.342689
36.129692,128.342173
36.129981,128.341134
36.130156,128.340773
36.130358,128.340244
36.130538,128.339877
36.130834,128.339335
36.131064,128.338937
36.131269,128.338701
36.131456,128.338354
36.131656,128.337972
36.131971,128.337652
36.132201,128.337015
36.132384,128.336765
36.132772,128.336497
36.133077,128.336246
36.133334,128.336006
36.133603,128.335689
36.133786,128.33542
36.134022,128.33511
36.134223,128.334819
36.12857,128.339363
36.128715,128.339069
36.129019,128.339263
36.129288,128.339437
36.129379,128.33915
36.129124,128.338984
36.128867,128.338824
36.12856,128.338619
36.128222,128.338405
36.128125,128.338614
36.128359,128.338852
36.127604,128.338125
36.127338,128.337948
36.127573,128.337239
36.129913,128.338348
36.09155,128.443978
36.091326,128.443913
36.090886,128.443761
36.089926,128.443776
36.089538,128.443786
36.089511,128.443469
36.08928,128.443898
36.089159,128.443474
36.088485,128.444089
36.08797,128.444218
36.087001,128.444628
36.087336,128.444129
36.087544,128.443672
36.089806,128.444424
36.089677,128.44466
36.090386,128.444834
36.090932,128.444433
36.089822,128.444901
36.089915,128.445086
36.090172,128.445069
36.089317,128.444992
36.08988,128.44573
36.089854,128.44599
36.090133,128.44604
36.090401,128.44514
36.092164,128.443148
36.090203,128.442088
36.090667,128.442125
36.090702,128.441795
36.09034,128.441763
36.09167,128.441904
36.091944,128.441931
36.092273,128.441976
36.092124,128.442307
36.091666,128.442248
36.091774,128.44114
36.092187,128.441209
36.092326,128.440878
36.091994,128.440828
36.091656,128.440794
36.090833,128.440701
36.096121,128.430688
36.096349,128.430414
36.09645,128.430269
36.095785,128.431445
36.096688,128.430548
36.096816,128.432066
36.096665,128.432466
36.097054,128.431726
36.109683,128.423241
36.113584,128.42659
36.097235,128.431508
36.108864,128.42623
36.108756,128.426372
36.108453,128.422172
36.111146,128.4179
36.110948,128.418258
36.11087,128.418706
36.110852,128.419117
36.110824,128.419544
36.110788,128.419932
36.110771,128.420287
36.110763,128.420711
36.110766,128.421072
36.110787,128.421722
36.110804,128.422228
36.110795,128.42258
36.110817,128.423058
36.110829,128.423542
36.110843,128.424036
36.118639,128.428092
36.118865,128.428046
36.118919,128.428425
36.118923,128.428836
36.118923,128.429247
36.118923,128.429641
36.119014,128.429948
36.118991,128.430325
36.118982,128.430703
36.118959,128.431124
36.095901,128.43095
36.118951,128.431457
36.108792,128.417719
36.10958,128.423047
36.109186,128.423029
36.11591,128.434759
36.109021,128.423065
36.109022,128.423551
36.116358,128.434465
36.116862,128.434265
36.147728,128.346811
36.146334,128.346543
36.146217,128.34613
36.146305,128.345887
36.146417,128.345539
36.145969,128.346114
36.145396,128.346227
36.145294,128.346053
36.145293,128.346558
36.144981,128.346664
36.145544,128.346713
36.145976,128.346951
36.145925,128.347691
36.14594,128.347506
36.145611,128.34738
36.145236,128.347249
36.145478,128.346959
36.145101,128.347636
36.144914,128.347007
36.144701,128.346948
36.144511,128.346828
36.144682,128.346381
36.144093,128.34671
36.144074,128.347221
36.143842,128.346628
36.143657,128.346247
36.143617,128.34658
36.143074,128.346371
36.140913,128.345834
36.139226,128.345538
36.140821,128.345171
36.139261,128.345261
36.13906,128.345119
36.139304,128.344629
36.139111,128.344625
36.138976,128.344134
36.139058,128.344908
36.138841,128.34456
36.138427,128.344466
36.090603,128.430116
36.090676,128.430431
36.090778,128.430799
36.090929,128.430244
36.091069,128.429825
36.091479,128.429616
36.091726,128.429728
36.091611,128.430073
36.091529,128.430324
36.091423,128.430711
36.091035,128.430598
36.091558,128.431146
36.091694,128.43103
36.091796,128.430646
36.091947,128.430196
36.09212,128.429305
36.092462,128.429403
36.092244,128.430074
36.092087,128.430584
36.091979,128.431126
36.092358,128.4313
36.092434,128.430924
36.092531,128.430584
36.09284,128.429579
36.092945,128.429129
36.092911,128.430266
36.09319,128.429755
36.093077,128.430103
36.092852,128.43087
36.092853,128.431378
36.092557,128.431795
36.093214,128.431521
36.093487,128.430518
36.093175,128.43039
36.093659,128.43008
36.093961,128.429472
36.094398,128.429097
36.094567,128.429513
36.094292,128.429866
36.094001,128.430505
36.124635,128.328969
36.125038,128.329193
36.125135,128.3294
36.12566,128.329562
36.125608,128.329841
36.125406,128.330099
36.125104,128.330577
36.125372,128.330967
36.12575,128.331382
36.125518,128.331586
36.125398,128.331718
36.125201,128.332009
36.125415,128.332187
36.125396,128.33247
36.125082,128.332537
36.125465,128.332763
36.125631,128.332355
36.125746,128.332426
36.125796,128.333135
36.125662,128.333452
36.125695,128.333741
36.125229,128.333273
36.125039,128.33333
36.125151,128.334032
36.12537,128.333972
36.125441,128.333662
36.125996,128.333827
36.126032,128.334183
36.125765,128.334342
36.125663,128.334618
36.125862,128.334708
36.126198,128.33368
36.126496,128.333622
36.125897,128.333578
36.126093,128.332543
36.126366,128.332556
36.126581,128.332418
36.135728,128.405706
36.138631,128.39907
36.138538,128.399663
36.138944,128.399259
36.139294,128.399387
36.139821,128.399008
36.140405,128.399524
36.139239,128.398736
36.139548,128.398486
36.13959,128.398376
36.136849,128.396944
36.135501,128.395443
36.137071,128.397209
36.136197,128.397233
36.136187,128.396894
36.134761,128.397468
36.135378,128.396402
36.137919,128.410611
36.138106,128.411181
36.137375,128.412029
36.137614,128.411989
36.137858,128.411915
36.137745,128.411563
36.137429,128.41163
36.137078,128.411646
36.137362,128.41124
36.1377,128.411185
36.137646,128.410806
36.137309,128.410728
36.136989,128.410794
36.14096,128.396409
36.140745,128.396666
36.141234,128.396083
36.137929,128.396725
36.137986,128.396987
36.137502,128.397404
36.136744,128.397239
36.139278,128.397545
36.139203,128.397402
36.141356,128.395858
36.136021,128.406467
36.141108,128.396247
36.130031,128.338258
36.130174,128.337761
36.13014,128.337591
36.129927,128.337484
36.130044,128.337247
36.129988,128.336833
36.13024,128.336901
36.129793,128.33719
36.129916,128.337279
36.129427,128.336818
36.129548,128.337275
36.129613,128.336929
36.129738,128.336617
36.129699,128.336286
36.129962,128.33611
36.130213,128.336289
36.130669,128.336561
36.130789,128.336738
36.130933,128.33659
36.130461,128.336824
36.130359,128.337069
36.129532,128.336706
36.129232,128.336756
36.129351,128.336425
36.12917,128.336102
36.129014,128.336477
36.128898,128.336778
36.129034,128.336936
36.12926,128.33709
36.129361,128.337155
36.129306,128.337429
36.128978,128.337296
36.129451,128.337715
36.129612,128.337809
36.129276,128.337873
36.12853,128.337674
36.128944,128.337767
36.12876,128.337489
36.090356,128.440642
36.09039,128.441131
36.090809,128.441172
36.095697,128.437875
36.09559,128.438156
36.095522,128.438499
36.09542,128.438764
36.096671,128.434019
36.093944,128.436389
36.093974,128.435773
36.0943,128.436373
36.098325,128.436033
36.098018,128.435563
36.095457,128.433829
36.09517,128.433663
36.094843,128.433552
36.09486,128.433963
36.095228,128.434108
36.094754,128.434701
36.095039,128.434832
36.094734,128.435087
36.09439,128.434909
36.094857,128.435772
36.086389,128.429129
36.094556,128.43459
36.091913,128.446047
36.093868,128.435577
36.091417,128.44457
36.099974,128.452285
36.092275,128.45132
36.092276,128.451781
36.092292,128.452367
36.092311,128.453702
36.092358,128.454449
36.092391,128.454941
36.092456,128.455328
36.092528,128.455676
36.09262,128.4561
36.092732,128.456546
36.092991,128.457636
36.093199,128.458656
36.093285,128.459046
36.093408,128.459498
36.093606,128.460407
36.106892,128.419845
36.106921,128.41964
36.107564,128.419013
36.108013,128.418777
36.107785,128.419367
36.108041,128.419482
36.10704,128.420258
36.107356,128.42062
36.107579,128.420785
36.107575,128.420396
36.107936,128.421824
36.107796,128.420011
36.108022,128.420276
36.108442,128.420256
36.10855,128.420652
36.108578,128.421263
36.109001,128.42093
36.109011,128.421221
36.109031,128.421621
36.109341,128.421558
36.109322,128.421213
36.109307,128.42096
36.109291,128.42066
36.109045,128.421958
36.108613,128.4216
36.108426,128.421722
36.108093,128.420983
36.108089,128.420741
36.108103,128.421424
36.108107,128.421677
36.107883,128.421759
36.10864,128.42212
36.108487,128.422514
36.108926,128.418554
36.109026,128.418123
36.109449,128.418103
36.109729,128.418114
36.118143,128.428677
36.138407,128.345069
36.13871,128.345146
36.138755,128.34543
36.138309,128.345345
36.137996,128.344953
36.137628,128.344797
36.137385,128.344657
36.137689,128.344057
36.137154,128.344747
36.137488,128.345267
36.137951,128.345364
36.138149,128.345609
36.137257,128.345216
36.136951,128.345149
36.136887,128.345415
36.136715,128.345087
36.136502,128.34502
36.136138,128.344944
36.136192,128.344312
36.136309,128.344105
36.135957,128.343816
36.135646,128.343772
36.13544,128.343296
36.135907,128.343004
36.135191,128.344175
36.135135,128.344532
36.135464,128.344358
36.13572,128.344423
36.135755,128.344751
36.135508,128.344678
36.13509,128.344951
36.134641,128.344393
36.134386,128.344228
36.134195,128.34405
36.133461,128.343537
36.133267,128.343387
36.133161,128.342957
36.133105,128.343137
36.133154,128.343607
36.094331,128.430908
36.094434,128.430269
36.096145,128.42882
36.095881,128.428485
36.095579,128.428135
36.095357,128.427859
36.095082,128.427493
36.094682,128.427031
36.094424,128.426704
36.094127,128.426316
36.093927,128.426101
36.093706,128.425775
36.093523,128.425567
36.093332,128.425347
36.093088,128.425031
36.103414,128.420787
36.10312,128.421037
36.102819,128.421315
36.102501,128.421593
36.102284,128.421814
36.102103,128.42208
36.09088,128.431084
36.091589,128.427938
36.100677,128.421277
36.096893,128.422573
36.093866,128.422711
36.0939,128.423408
36.092949,128.424549
36.090576,128.427697
36.090403,128.428243
36.090215,128.428911
36.089962,128.429717
36.109122,128.40441
36.090511,128.429176
36.093687,128.428251
36.092751,128.429844
36.093526,128.428409
36.103775,128.40216
36.103097,128.40196
36.104833,128.41772
36.126653,128.332677
36.126897,128.332362
36.126802,128.332019
36.127002,128.331431
36.127112,128.331491
36.126648,128.331092
36.126362,128.330842
36.126096,128.330905
36.126269,128.331305
36.126291,128.331785
36.12651,128.332122
36.125927,128.331093
36.125683,128.330953
36.126033,128.33215
36.125867,128.33167
36.12608,128.332312
36.126395,128.330585
36.126735,128.33074
36.127051,128.330671
36.127068,128.330974
36.126351,128.330442
36.126146,128.330236
36.125956,128.3301
36.125757,128.330371
36.126036,128.330584
36.126968,128.329839
36.126332,128.329362
36.126908,128.330424
36.12718,128.330617
36.123622,128.32785
36.123747,128.328427
36.12384,128.328789
36.123715,128.328879
36.123968,128.329203
